date,open_SPX,open_QQQ,open_SEMIS,open_BOND,open_GOLD,open_OIL,open_USD,open_CASH,close_SPX,close_QQQ,close_SEMIS,close_BOND,close_GOLD,close_OIL,close_USD,close_CASH
2025-07-11,615.9154666088177,550.647990624161,285.581380525724,90.88747654839105,308.8599853515625,21.593256913051476,26.29206163580442,88.13591003417969,616.7858276367188,551.543701171875,286.59820556640625,90.77198791503906,309.1400146484375,21.777070999145508,26.321069717407227,88.13591003417969
2025-07-14,616.3308265898004,551.3346156245823,285.4119076872179,90.77199383325615,309.07000732421875,21.786744694407318,26.350079711654185,88.15516641444444,617.9627685546875,553.5440063476562,284.4349670410156,90.7334976196289,308.010009765625,21.5932559967041,26.38875961303711,88.14553833007812
2025-07-15,620.6431287961128,557.5646843377589,290.76527610277265,90.83935838669602,307.7300109863281,21.573907101524117,26.398428035193753,88.15516662597656,615.3220825195312,554.0515747070312,289.89794921875,90.3774185180664,306.7300109863281,21.5545597076416,26.53380584716797,88.15516662597656
2025-07-16,616.9045519994012,554.6089344039383,287.6050806682936,90.52177701290647,307.1099853515625,21.4674901790696,26.562813074298653,88.1647951325359,617.3792724609375,554.6188354492188,288.3826599121094,90.62763977050781,308.260009765625,21.583581924438477,26.43710708618164,88.17442321777344
2025-07-17,617.5573456006476,555.3453881761403,289.15026037161476,90.67577020949183,305.5,21.554559474360456,26.553142547607422,88.18405130301097,621.1574096679688,559.1072387695312,290.80511474609375,90.5987777709961,307.5899963378906,21.757720947265625,26.553142547607422,88.17442321777344
2025-07-18,622.4035753929759,560.4208944407413,292.00142600684444,90.85860965339128,309.239990234375,21.980231375290526,26.427437399170948,88.20328542955066,620.7024536132812,558.56982421875,289.40948486328125,90.84898376464844,308.3900146484375,21.796419143676758,26.51446533203125,88.2129135131836
2025-07-21,621.87939453125,559.3958338406302,289.76836353659513,91.23394674264266,311.8800048828125,21.738372255297527,26.39842824135214,88.232177734375,621.87939453125,561.4658203125,289.6088562011719,91.16658020019531,313.1300048828125,21.748046875,26.340410232543945,88.232177734375
2025-07-22,622.2057439990875,561.5953057671576,288.8412420190242,91.26281870489352,314.4800109863281,21.651302866801515,26.33074024908789,88.24179077148438,621.9683837890625,558.5599365234375,284.48480224609375,91.42642211914062,316.1000061035156,21.7093505859375,26.205034255981445,88.24179077148438
2025-07-23,624.6290041031127,559.6447408565938,284.4150132002157,91.21469395088221,314.0,21.641629563271948,26.26305113242954,88.24179861225056,627.2598876953125,561.107666015625,285.720947265625,91.09921264648438,312.17999267578125,21.651302337646484,26.166353225708008,88.25142669677734
2025-07-24,627.6454884244192,562.4212998555654,286.2991638504088,90.78162968227467,309.2900085449219,21.651303149561677,26.205033133016602,88.25142669677734,627.4674682617188,562.3018798828125,286.9072570800781,90.9644775390625,310.2699890136719,21.670652389526367,26.234041213989258,88.25142669677734
2025-07-25,628.1302418329662,562.2222340881906,285.34213473330783,90.9356050177374,307.82000732421875,21.61260594287945,26.350078857886114,88.2802963256836,630.1181640625,563.6553344726562,286.59820556640625,91.17620086669922,307.3999938964844,21.44814109802246,26.29206085205078,88.2802963256836
2025-07-28,630.4938993278172,565.0188240471344,288.88112426079437,91.01259442120683,306.44000244140625,21.63195575484207,26.495125668725812,88.2995450751114,629.9598388671875,565.4169311523438,290.5060729980469,90.9740982055664,305.4100036621094,21.670652389526367,26.59182357788086,88.2899169921875
2025-07-29,631.3544434316219,568.0243008153843,292.64938090581944,91.10882306011241,305.79998779296875,21.66097696896442,26.707861442928635,88.299560546875,628.29833984375,564.5410766601562,291.9914245605469,91.57077026367188,306.25,21.951210021972656,26.65951156616211,88.299560546875
2025-07-30,628.9509803708415,565.4566306884598,293.8456868205117,91.2531967163086,304.4200134277344,21.854466498585246,26.84323721117072,88.30918884277344,627.5070190429688,565.2974243164062,295.3410339355469,91.2531967163086,300.9599914550781,21.9028377532959,26.920595169067383,88.30918884277344
2025-07-31,632.4522656090571,571.7861703841629,293.78586612292935,91.39755911497022,304.5899963378906,21.719024658203125,26.978612899780273,88.31880187988281,625.1531372070312,562.3018798828125,287.88421630859375,91.33019256591797,302.9599914550781,21.719024658203125,26.978612899780273,88.31880187988281
2025-08-01,619.4364414435403,556.1514446022372,282.03243137530455,92.0726843891036,308.6099853515625,21.71902555193511,26.65951156616211,88.35648345947266,614.9066162109375,551.2251586914062,283.0692138671875,92.38165283203125,309.1099853515625,21.370746612548828,26.65951156616211,88.35648345947266
2025-08-04,618.813325728958,556.3703965814645,285.40195953380737,92.46853440106514,310.79998779296875,21.225629728964815,26.611163251949336,88.36614990234375,624.2530517578125,561.3961791992188,289.28985595703125,92.50715637207031,310.9100036621094,21.293350219726562,26.64984130859375,88.36614990234375
2025-08-05,624.866279158634,562.6799876518158,289.83813529554783,92.34302394532097,310.3699951171875,21.225630717952466,26.678851234346457,88.37580420991759,621.088134765625,557.5845336914062,286.2094421386719,92.4395751953125,311.1600036621094,21.10953712463379,26.64984130859375,88.36614990234375
2025-08-06,622.1562946160922,558.4205125100245,283.9464704089999,92.30441502675748,310.32000732421875,21.322374044407766,26.562812797819095,88.38544940851142,625.845458984375,564.6007690429688,285.7309265136719,92.37200164794922,310.5,21.06116485595703,26.49512481689453,88.39511108398438
2025-08-07,629.2675537310744,568.9299422883823,291.92163657481717,92.37199946138875,311.7200012207031,21.17725652081418,26.50479613569881,88.39511108398438,625.3212890625,566.5115966796875,290.2169494628906,92.30441284179688,313.1199951171875,21.12888526916504,26.475786209106445,88.39511108398438
2025-08-08,627.1114011688534,567.7157577691117,291.02443339237567,92.17888889397678,312.3500061035156,21.196605759571824,26.514465614250074,88.43376446021044,630.1972045898438,571.7960815429688,292.6194763183594,92.09198760986328,313.04998779296875,21.12888526916504,26.52413558959961,88.42410278320312
2025-08-11,630.474150672182,571.9354554685915,293.5964407679444,92.15957866021523,308.6199951171875,21.128885534809175,26.59182280053068,88.43375396728516,628.9509887695312,570.104248046875,292.4898681640625,92.12096405029297,308.54998779296875,21.157909393310547,26.630502700805664,88.43375396728516
2025-08-12,631.2951060550639,572.4031988590039,294.3740209219143,92.0050875474585,308.2200012207031,21.109537470481456,26.60149269798122,88.44340515136719,635.6469116210938,577.269775390625,299.1690979003906,92.10163879394531,308.2699890136719,21.07084083557129,26.49512481689453,88.44340515136719
2025-08-13,637.8424936799373,579.9667330931853,300.9037194877189,92.36233740048641,309.1000061035156,21.099862585685234,26.42743682861328,88.45307159423828,637.82275390625,577.558349609375,300.345458984375,92.42992401123047,309.2099914550781,21.04181671142578,26.42743682861328,88.45307159423828
2025-08-14,635.7457174616427,575.508266162602,297.0756059015608,92.2754381644658,307.92999267578125,21.0805140175159,26.504795638900536,88.47239997419786,637.882080078125,577.1105346679688,300.98345947265625,92.13060760498047,307.25,21.12888526916504,26.52413558959961,88.4627456665039
2025-08-15,638.9106535836406,577.0209239007323,298.4313935006902,92.09197435945299,307.3399963378906,21.00311713947133,26.43710708618164,88.50138092041016,636.3886108398438,574.57275390625,294.73291015625,91.94715118408203,307.42999267578125,21.06116485595703,26.43710708618164,88.50138092041016
2025-08-18,635.814941575414,573.67703945311,294.00519367275,92.01474790232578,307.7900085449219,20.94507207605804,26.485455124175676,88.50138092041016,636.2501220703125,574.3438110351562,295.93914794921875,91.86026000976562,306.95001220703125,21.080514907836914,26.50479507446289,88.50138092041016
2025-08-19,636.0721245937336,573.6272978127284,295.939152750882,91.99543635692817,306.760009765625,20.993445069942435,26.514465056227177,88.52069091796875,632.7984008789062,566.5513916015625,289.9677429199219,92.09198760986328,305.2699890136719,20.91604995727539,26.57248306274414,88.52069091796875
2025-08-20,632.3929060531275,565.6059676042936,289.10044218594834,92.09197675192941,307.5400085449219,21.061165588532777,26.543474417026236,88.53035449781368,631.1170043945312,563.1876220703125,288.06365966796875,92.2271499633789,308.3599853515625,21.148235321044922,26.553142547607422,88.5400161743164
2025-08-21,629.3071240874224,561.6450181787756,286.8873130100017,92.10164055324928,307.8599853515625,21.14823570663197,26.591822526187862,88.5400161743164,628.5850830078125,560.5802001953125,286.56829833984375,91.9568099975586,307.2900085449219,21.274002075195312,26.688520431518555,88.5400161743164
2025-08-22,630.7708500494616,561.9634564557491,286.7377895092313,92.11128842878088,306.5199890136719,21.254651664841056,26.698190596595328,88.57864692141607,638.2380981445312,569.2284545898438,292.7291564941406,92.4685287475586,310.5799865722656,21.36107063293457,26.42743682861328,88.5689926147461
2025-08-25,636.9820621561176,567.6660593438861,292.8388147194147,92.30439488741035,309.6700134277344,21.409443429347768,26.485455137368934,88.57864379882812,635.4292602539062,567.58642578125,293.00830078125,92.28508758544922,309.8299865722656,21.467491149902344,26.64017105102539,88.57864379882812
2025-08-26,635.1622594491828,567.0987131018536,293.9054923433098,92.36233614179444,310.6199951171875,21.332048214237478,26.582153037890166,88.59797954847484,638.0897827148438,569.8653564453125,295.8294982910156,92.52647399902344,312.0799865722656,21.30302619934082,26.57248306274414,88.58831787109375
2025-08-27,637.5062787617181,568.8503542214644,294.9322808631466,92.40094555062275,311.3900146484375,21.28367586567143,26.698191178938448,88.59796142578125,639.543701171875,570.7412109375,296.7366638183594,92.70026397705078,312.7099914550781,21.32237434387207,26.5821533203125,88.59796142578125
2025-08-28,640.1470117905141,571.3582297430389,297.17530163172,92.67130739986099,313.32000732421875,21.341721581779485,26.533804434013067,88.60762786865234,641.80859375,574.3140258789062,297.952880859375,92.91268920898438,315.0299987792969,21.457815170288086,26.485454559326172,88.60762786865234
2025-08-29,640.374480883152,571.9055458127416,294.6431988998613,92.80648457904284,314.7200012207031,21.50618662622724,26.553143949225046,88.64625549316406,637.9810180664062,567.666015625,289.3895568847656,92.83544921875,318.07000732421875,21.48683738708496,26.46611785888672,88.64625549316406
2025-09-02,630.5136938017484,558.6195355636612,282.211870573541,92.4712170056038,320.82000732421875,21.68032711014204,26.659511001322244,88.66759490966797,633.2533569335938,562.9088745117188,285.59136962890625,92.55840301513672,325.5899963378906,21.83511734008789,26.64017105102539,88.66759490966797
2025-09-03,635.6270824559713,566.5015849549442,286.46861180016725,92.56809387426092,327.760009765625,21.767396540835378,26.620833503935135,88.67728424072266,636.6853637695312,567.3375854492188,285.54150390625,92.8780746459961,328.1400146484375,21.641630172729492,26.59182357788086,88.67728424072266
2025-09-04,637.3578424589464,568.0043701424134,284.3551819549917,93.11056284242042,327.0299987792969,21.477164612758827,26.620832725736918,88.68698246481057,642.00634765625,572.4728393554688,288.9608459472656,93.29460906982422,326.69000244140625,21.48683738708496,26.630502700805664,88.6966781616211
2025-09-05,644.3404359625918,577.707586970244,294.1547258697624,93.87583536037201,329.5299987792969,21.419117398900863,26.475784866813466,88.71606571637498,640.1469116210938,573.298828125,292.3702697753906,93.7499008178711,331.04998779296875,21.312700271606445,26.49512481689453,88.72576141357422
2025-09-08,641.5118841129237,575.5977945125156,294.22449550002494,93.98237035744367,333.6600036621094,21.477164409247017,26.4274381718839,88.73544311523438,641.7196044921875,576.0953979492188,295.6001892089844,94.04049682617188,334.82000732421875,21.457815170288086,26.408098220825195,88.73544311523438
2025-09-09,641.8580441132016,576.8915385805233,296.2980337640814,93.99205260092798,337.0299987792969,21.593256623509372,26.427437399170948,88.7451400756836,643.2031860351562,577.7275390625,296.8861999511719,93.81768798828125,334.05999755859375,21.51586151123047,26.51446533203125,88.7451400756836
2025-09-10,646.4570213518696,580.942094267134,299.65757427721803,94.01144573590824,335.7300109863281,21.554559287276145,26.5047959208108,88.74514110646653,645.0625,577.9166870117188,299.8968200683594,94.06956481933594,335.260009765625,21.66097640991211,26.53380584716797,88.75482940673828
2025-09-11,647.0109525903231,580.4443950823623,302.5984387201855,94.19548105620748,333.3699951171875,21.457814827296257,26.504795350857496,88.7645263671875,650.4231567382812,581.2803955078125,302.9872131347656,94.21485900878906,334.760009765625,21.496511459350586,26.44677734375,88.7645263671875
2025-09-12,650.393364548417,582.2358530939185,304.11373245754913,93.99204887068531,335.8800048828125,21.66097675371917,26.543474408950445,88.78391392269302,650.2054443359375,583.8480834960938,303.37603759765625,93.94361877441406,335.4200134277344,21.62228012084961,26.485454559326172,88.79360961914062
2025-09-15,652.4110731340584,585.6195335974215,302.87757898382705,94.10830653042274,336.30999755859375,21.76739603511687,26.437107864960986,88.7936032544427,653.6671142578125,588.843994140625,306.2171936035156,94.09861755371094,338.9100036621094,21.815767288208008,26.398427963256836,88.80329895019531
2025-09-16,654.2210123755038,589.7695130089575,307.47326643078316,94.10829292695017,340.0899963378906,21.95121075278381,26.31139917051495,88.81299591064453,652.7671508789062,588.3463745117188,306.2570495605469,94.15672302246094,339.5899963378906,22.038280487060547,26.234041213989258,88.81299591064453
